time,true_dim0,pred_dim0,true_dim1,pred_dim1
15.505,-0.658226906699292,-3.929758,-0.556566653355067,-0.004265487
15.540000000000001,0.2682274635830133,-3.74044,-0.5796045950895418,-0.14289026
15.575000000000001,1.1846721968268326,-3.270516,-0.5702166338641362,-0.27510214
15.610000000000001,2.066579233177945,-2.6087642,-0.5287531069751974,-0.39108318
15.645000000000001,2.816277816239209,-1.8182044,-0.4564228338139691,-0.48409382
15.680000000000001,3.413865479215588,-0.93527764,-0.3578531102455969,-0.5495312
15.715000000000002,3.829586586626097,-0.0011986494,-0.2383678184730512,-0.58389354
15.750000000000002,3.937704604741473,0.9344037,-0.1043322879411378,-0.58498126
15.785000000000002,3.7973620392139407,1.8201382,0.0334873732248137,-0.55246127
15.820000000000002,3.4796290189564107,2.6138425,0.1663950445973016,-0.48819605
15.855000000000002,3.0085966295416178,3.2751534,0.288182060260776,-0.39585692
15.890000000000002,2.3726966565325336,3.7347755,0.3934829422947327,-0.28049064
15.925,1.5551243085942137,3.9315972,0.4765273252733712,-0.1493252
15.96,0.6514662981823482,3.8920848,0.5309566760741691,-0.011639893
15.995000000000001,-0.2610873849100166,3.6927075,0.5537579965105512,0.124100804
16.03,-1.175077081380752,3.2887416,0.5446199380387008,0.25244474
16.065,-2.017823856630171,2.683003,0.5034922401903743,0.3664191
16.1,-2.73228124641611,1.9255116,0.4328684052083183,0.4591059
16.135,-3.290028001735449,1.0716143,0.3372385615837546,0.5253431
16.17,-3.6718474292059833,0.16999078,0.2220875815230135,0.561877
16.205000000000002,-3.870826145301689,-0.7375966,0.0935729215008042,0.5670727
16.240000000000002,-3.843118556125039,-1.6100898,-0.0419059935847549,0.54065937
16.275000000000002,-3.5629986101525715,-2.3977046,-0.1764151430491313,0.48372972
16.310000000000002,-3.0717938014091444,-3.0397482,-0.3011200944044714,0.39907995
16.345000000000002,-2.3751759695421426,-3.4911098,-0.4086328774537914,0.29169697
16.380000000000003,-1.5663320948399784,-3.757703,-0.4917640363877663,0.16835365
16.415000000000003,-0.6749767181521172,-3.860095,-0.5465856597071659,0.035722718
16.450000000000003,0.2568387103396399,-3.7557297,-0.5702098448424895,-0.10042764
16.485000000000003,1.1916921784999197,-3.3698616,-0.5612204899806025,-0.23309627
16.520000000000003,2.035088821714517,-2.7659009,-0.5195112637331055,-0.35247678
16.555000000000003,2.767245148338607,-2.021096,-0.4482831549730972,-0.450911
16.59,3.363184160174258,-1.1754105,-0.3514295747812458,-0.5234033
16.625,3.771095902252207,-0.2672037,-0.2337181291751469,-0.56621385
16.66,3.86575868549792,0.6568711,-0.1017297725963195,-0.57678396
16.695,3.7338558958349823,1.5461051,0.0335717813961076,-0.5542281
16.73,3.4293731178007363,2.3559468,0.164256737750332,-0.49976358
16.765,2.927357969150181,3.0485146,0.2842847968733579,-0.41653755
16.8,2.276551592158445,3.5631008,0.386742325793614,-0.30908823
16.835,1.5071697088535934,3.8308759,0.4664216315191598,-0.18387365
16.87,0.661399776396904,3.8469267,0.5191725713290356,-0.049602047
16.905,-0.2362029411778755,3.6970406,0.5423215635029274,0.08470997
16.94,-1.149635522327741,3.3602781,0.5340544605617012,0.21330278
16.975,-1.9950075432345888,2.8177183,0.4938172172802307,0.32983568
17.01,-2.689204820168535,2.1102982,0.4239919532670202,0.4272547
17.045,-3.2281660222366337,1.2924776,0.3298697845611212,0.49993506
17.080000000000002,-3.612910323619581,0.414414,0.2168839737828391,0.5441437
17.115000000000002,-3.802934711777328,-0.48076493,0.0904321124561537,0.557833
17.150000000000002,-3.754557724938196,-1.3525844,-0.0426706024560526,0.54036814
17.185000000000002,-3.4850974429119024,-2.1546144,-0.1740801228288896,0.49244976
17.220000000000002,-3.0054488994152235,-2.8291936,-0.296058533330806,0.4163541
17.255000000000003,-2.3291673295415527,-3.324104,-0.4012492448103391,0.31640416
17.290000000000003,-1.5293755849556607,-3.631925,-0.4827701013442934,0.19893
17.325000000000003,-0.6352487282441461,-3.7754686,-0.5362982468177414,0.07067512
17.360000000000003,0.2552547381882192,-3.7378817,-0.5585319523062865,-0.062506005
17.395000000000003,1.1495398586302452,-3.4340441,-0.5495980364696992,-0.1944809
17.430000000000003,2.0023210054714538,-2.8893192,-0.5093641414176405,-0.3160362
17.465000000000003,2.742734857848608,-2.189271,-0.4392829062261392,-0.41871852
17.5,3.330563807001457,-1.3807418,-0.3432871862014379,-0.4970419
17.535,3.698622076058669,-0.50040513,-0.226717452956387,-0.5470478
17.57,3.7725655809727545,0.40797114,-0.0972656802943336,-0.5658983
17.605,3.651269166712583,1.2951113,0.0347741150397128,-0.5522631
17.64,3.3388294531526483,2.1150274,0.1625685358746532,-0.50678945
17.675,2.878749862070469,2.8300195,0.2794275667349959,-0.4321081
17.71,2.253236314479994,3.3874037,0.3801838119074623,-0.33231938
17.745,1.4864730266173058,3.7159142,0.4590470829142621,-0.21321385
17.78,0.6153155136710609,3.7885067,0.5110736388458681,-0.08288869
17.815,-0.2914779905121717,3.6796627,0.5326096818243551,0.04951811
17.85,-1.1640341905579314,3.4011092,0.5224079521564288,0.17760506
17.885,-1.965739871602544,2.9184499,0.4816667554869014,0.29562682
17.92,-2.640844132440999,2.2608275,0.4128658599808124,0.3965978
17.955000000000002,-3.1672979943555166,1.4803652,0.3204363153453775,0.4745362
17.990000000000002,-3.534721459929839,0.6280171,0.2095808855429342,0.5252781
18.025000000000002,-3.726836537856221,-0.25180525,0.0858656344453899,0.5463882
18.060000000000002,-3.700252111436744,-1.1186101,-0.0445736443795777,0.53689337
18.095000000000002,-3.440611907093486,-1.9283357,-0.1740824682798638,0.4971515
18.130000000000003,-2.949651425745449,-2.6266336,-0.2945038850281359,0.429005
18.165000000000003,-2.254633154514971,-3.1581714,-0.3977416849292267,0.33620137
18.200000000000003,-1.4630552806006831,-3.5031679,-0.4766538453372506,0.224568
18.235000000000003,-0.5949745001639843,-3.6819518,-0.527860780158275,0.100805305
18.270000000000003,0.2977005814406571,-3.6953254,-0.548684887664014,-0.029114611
18.305000000000003,1.1849295191774598,-3.466552,-0.5382653673135909,-0.1595445
18.340000000000003,1.991586690031229,-2.9819403,-0.4967928341423799,-0.28217134
18.375,2.707512969708357,-2.3256335,-0.4270872999912868,-0.38802946
18.41,3.2503595496069755,-1.5534503,-0.3323243460514945,-0.47106782
18.445,3.620407250036453,-0.70189446,-0.2185617618152502,-0.5271044
18.48,3.716721904371621,0.18785137,-0.0918475080639744,-0.5530818
18.515,3.585916449123584,1.0683355,0.0382377585890322,-0.54731715
18.55,3.2739311113541456,1.8930492,0.1637448343083576,-0.5099711
18.585,2.786694316999853,2.6235118,0.2783324232057528,-0.4431858
18.62,2.1659366719131814,3.2131608,0.3758667243007476,-0.3506618
18.655,1.4281267819911885,3.5920274,0.451674507817709,-0.23763263
18.69,0.5806184267164298,3.7183824,0.5016589451874006,-0.11159068
18.725,-0.3099865235756618,3.6461868,0.5219805901224756,0.018479332
18.76,-1.1748439743643349,3.4164145,0.5111310617973273,0.14549834
18.795,-1.9546008553115115,2.9889932,0.4700115226945757,0.26411867
18.830000000000002,-2.62156574573842,2.379726,0.4016004927586726,0.36759114
18.865000000000002,-3.13279617757086,1.6369854,0.309845691657828,0.44969147
18.900000000000002,-3.4809048957418955,0.8117922,0.2001978254428479,0.50588447
18.935000000000002,-3.648078382927759,-0.05041021,0.0783661540918815,0.533379
18.970000000000002,-3.606332926732112,-0.9087916,-0.0493165893105899,0.5308898
19.005000000000003,-3.3435748107560315,-1.7208636,-0.1755382417462139,0.49847162
19.040000000000003,-2.869108290891851,-2.4353118,-0.292563360122675,0.4376024
19.075000000000003,-2.210432103226021,-2.99622,-0.3929821503038899,0.35154155
19.110000000000003,-1.4078438688840609,-3.373961,-0.4703472739168007,0.24561372
19.145000000000003,-0.5569180765932553,-3.5833344,-0.5196218093277427,0.1263699
19.180000000000003,0.3252932620752197,-3.6358302,-0.5391139420085066,-0.0001180917
19.215000000000003,1.2037669848885044,-3.4717176,-0.5277286778358737,-0.12842652
19.250000000000004,2.008221215497299,-3.0465431,-0.4855968333647762,-0.25117332
19.285,2.706659037702889,-2.4329982,-0.4153090908223708,-0.359232
19.32,3.230642211932511,-1.695884,-0.3205760245027695,-0.44597128
19.355,3.5488123250877184,-0.8731835,-0.2075035470851317,-0.50696504
19.39,3.628358709920168,-0.003964126,-0.0832951157070616,-0.538979
19.425,3.494438206259225,0.86628884,0.0436974391401442,-0.5400542
19.46,3.209870178497113,1.6912577,0.1660027763592171,-0.50994706
19.495,2.7307078982233737,2.4315321,0.278348232606616,-0.45035532
19.53,2.0897892446754462,3.0446327,0.3739230090444343,-0.36460552
19.565,1.338044923084401,3.4640353,0.4470656326080748,-0.25747025
19.6,0.5000625771630025,3.6385884,0.4938972049160289,-0.13587275
19.635,-0.3558825009795026,3.6009152,0.5113993951167344,-0.00850375
19.67,-1.184100838989114,3.4111784,0.4989435075824516,0.11703092
19.705000000000002,-1.9433926410002564,3.0333204,0.4574999782178323,0.23553221
19.740000000000002,-2.599347590700586,2.469922,0.3894812357828235,0.34059224
19.775000000000002,-3.1061801205359085,1.7643793,0.2985040701083029,0.42585808
19.810000000000002,-3.427415995269594,0.96705943,0.1897877658895463,0.48649
19.845000000000002,-3.574192953310147,0.12409574,0.0698282060551105,0.51937973
19.880000000000003,-3.5500063684288747,-0.72323185,-0.0552685473107446,0.52295774
19.915000000000003,-3.2714210105115966,-1.5334246,-0.1795187702057551,0.49701014
19.950000000000003,-2.773457590457583,-2.2577152,-0.294018505573661,0.44270653
19.985000000000003,-2.110430191249216,-2.8409915,-0.3910895212396764,0.36289698
20.020000000000003,-1.3378177274378311,-3.2466323,-0.464954577933399,0.26243913
20.055000000000003,-0.50182498835561,-3.4824393,-0.5117781983937231,0.14765674
20.090000000000003,0.3792753092606679,-3.5656073,-0.5293420729861696,0.024680518
20.125000000000004,1.2402022112496114,-3.4545033,-0.5160674371620464,-0.10114711
20.160000000000004,2.0311958001486903,-3.0859892,-0.4726603597683099,-0.2232367
20.195,2.6927101212958844,-2.5140803,-0.4015685067631058,-0.33262062
20.23,3.173200791593134,-1.8104593,-0.3073236525177496,-0.42214367
20.265,3.4847311583688496,-1.016046,-0.1962616248119899,-0.48711175
20.3,3.5732629033764054,-0.16838813,-0.0742960342690802,-0.5241426
20.335,3.447396797951151,0.68896556,0.0507681673490939,-0.53106403
20.37,3.121918121196411,1.5103786,0.1714270552773844,-0.50730395
20.405,2.6100363560826327,2.2557447,0.2806941895192587,-0.45416942
20.44,1.996533906664593,2.8850636,0.3720454619821507,-0.3746388
20.475,1.2689230564351603,3.3360534,0.4419241487154116,-0.2730993
20.51,0.4534520939748676,3.5518577,0.4863364556906423,-0.15595981
20.545,-0.3931207749829896,3.5468879,0.5022072789797624,-0.03155905
20.580000000000002,-1.228907278350158,3.3898175,0.488448051855358,0.09217647
20.615000000000002,-2.001610604634665,3.0552843,0.4454362971131023,0.20999369
20.650000000000002,-2.608129563868679,2.5344105,0.3753799259508891,0.31586033
20.685000000000002,-3.069030035408051,1.8647399,0.2840953912154853,0.40339768
20.720000000000002,-3.354352262169369,1.0953343,0.1766793399762033,0.46753135
20.755000000000003,-3.5042524819316285,0.27263534,0.0592770108002754,0.5048801
20.790000000000003,-3.4609703662956144,-0.56165624,-0.0633718260673316,0.5136208
20.825000000000003,-3.186305261778034,-1.366638,-0.1845057888876781,0.4933028
20.860000000000003,-2.696426745534585,-2.0955806,-0.2960264730499093,0.4448343
20.895000000000003,-2.0177894185925456,-2.694812,-0.3904014091436197,0.37072453
20.930000000000003,-1.2392292751434484,-3.1232255,-0.4610240387943591,0.27541658
20.965000000000003,-0.39826492434043,-3.3814716,-0.5043970634243793,0.16496381
21.000000000000004,0.4340997578370569,-3.48908,-0.5183363357762945,0.04550582
21.035000000000004,1.2616840465095338,-3.4199145,-0.5031428442519975,-0.077633135
21.07,2.028442405296166,-3.103263,-0.4589839026241641,-0.19846453
21.105,2.6838884591989167,-2.5714443,-0.3879884184387984,-0.30840233
21.14,3.173344567180055,-1.8995454,-0.2940523223668362,-0.39988256
21.175,3.451548598811661,-1.1323802,-0.1829852625155341,-0.46792918
21.21,3.49570784226396,-0.30663198,-0.062181061557126,-0.50903094
21.245,3.346662490194876,0.53594166,0.0601687129221126,-0.520853
21.28,3.0216684737420163,1.3506868,0.1773019000789333,-0.5025625
21.315,2.530732271086689,2.0971556,0.2830602966599039,-0.4551333
21.35,1.906970684312752,2.7367694,0.371635926147938,-0.38122588
21.385,1.1617360409557198,3.211385,0.4383799000988845,-0.2849
21.42,0.3591663485307784,3.4610982,0.4790406615323346,-0.1721144
21.455000000000002,-0.4617081822243292,3.4862292,0.4916114837309116,-0.050843596
21.490000000000002,-1.2716915510396276,3.3559744,0.4754516973530603,0.0708487
21.525000000000002,-1.9985050524108745,3.058418,0.4309424930666732,0.18754227
21.560000000000002,-2.58789120724682,2.576103,0.3609948162322927,0.29355666
21.595000000000002,-3.0421045844089587,1.9403143,0.2704186239786539,0.3825714
21.630000000000003,-3.324523235716089,1.1982682,0.1639449635243403,0.44934657
21.665000000000003,-3.45279882434364,0.39633864,0.0475866502742772,0.49027535
21.700000000000003,-3.393010753309059,-0.42346895,-0.0732613085777501,0.5033148
21.735000000000003,-3.082661456216957,-1.2206094,-0.1920166849435672,0.48780817
21.770000000000003,-2.5629531646155845,-1.9499402,-0.2999098359111607,0.44444305
21.805000000000003,-1.906327992627757,-2.5594325,-0.3896131966727062,0.37544668
21.840000000000003,-1.1580243168169375,-3.0054173,-0.4563346764146778,0.28490537
21.875000000000004,-0.3351925736658089,-3.2821302,-0.4968655275032704,0.17858908
21.910000000000004,0.4987124018668512,-3.409234,-0.5085972675815739,0.062597394
21.945000000000004,1.3169623554453906,-3.3724744,-0.4911423335162339,-0.057745107
21.98,2.0697623141400303,-3.1014142,-0.4450486510756454,-0.17687629
22.015,2.7017355248149184,-2.607491,-0.372606970080744,-0.28670323
22.05,3.15347032582587,-1.9653914,-0.2780462267122219,-0.37939835
22.085,3.372348421923314,-1.2241089,-0.1676747653083166,-0.44970903
22.12,3.4165564254340826,-0.4200958,-0.0496425705410006,-0.4940084
22.155,3.2517280237342847,0.40646535,0.0699369043491923,-0.5098401
22.19,2.9276141541646683,1.2120602,0.1837473851798922,-0.49616954
22.225,2.4425870714368574,1.9562466,0.2862138805756557,-0.45369443
22.26,1.816842894064029,2.6012578,0.3717044280759457,-0.38479257
22.295,1.0585700730721397,3.0925286,0.4352939293681868,-0.293242
22.330000000000002,0.2487791170995755,3.3689568,0.4723438819257114,-0.18461703
22.365000000000002,-0.5374879479398629,3.4205868,0.4810511510241967,-0.06654105
22.400000000000002,-1.2964366438753296,3.3125334,0.4622390728463014,0.052919447
22.435000000000002,-2.009643084194391,3.045863,0.4168637903106649,0.16814859
22.470000000000002,-2.6080159843564354,2.5977566,0.3465262823638612,0.27376047
22.505000000000003,-3.043111429276588,1.9933426,0.2552457229113861,0.36355332
22.540000000000003,-3.2830672855824217,1.2776009,0.1487368228867052,0.43218648
22.575000000000003,-3.3716797004431696,0.49649662,0.0338294678913205,0.47587648
22.610000000000003,-3.2937717385132013,-0.30782402,-0.0841793216241904,0.49239618
22.645000000000003,-2.9827644676402345,-1.0950468,-0.1994613324721526,0.48091358
22.680000000000003,-2.473668091819354,-1.8212548,-0.3038580888395606,0.44193226
22.715000000000003,-1.7923059075937389,-2.4360363,-0.3904364720532381,0.37744838
22.750000000000004,-1.0271639697933763,-2.8945248,-0.4531671788190193,0.29124814
22.785000000000004,-0.2209539412070113,-3.1857219,-0.4891179177617873,0.18882695
22.820000000000004,0.5681257576140827,-3.3281035,-0.4968513057040326,0.07620356
22.855,1.3565680662981217,-3.3159356,-0.4769669041875397,-0.041301675
22.89,2.089626712902437,-3.0834467,-0.4294870218671056,-0.15842195
22.925,2.706140129559352,-2.624485,-0.3563500869155201,-0.26757827
22.96,3.1643382113033787,-2.0101085,-0.261635182380943,-0.36082524
22.995,3.3501663153808376,-1.2931278,-0.1508833449853245,-0.4326608
23.03,3.3330220464171765,-0.51029205,-0.0336275239469952,-0.47935468
23.065,3.140107130534103,0.29953998,0.083028247677606,-0.49836275
23.1,2.794302714203125,1.094048,0.1929319972462996,-0.48849994
23.135,2.2944274630902206,1.8330847,0.2907325922434089,-0.45024183
23.17,1.6801316991155588,2.4793878,0.3710375534515666,-0.38572174
23.205000000000002,0.9828679100138044,2.9812605,0.4298421629206113,-0.29847503
23.240000000000002,0.210647601112927,3.277624,0.4642425397710945,-0.19375357
23.275000000000002,-0.6244721091512823,3.3513956,0.4716152058100469,-0.07885708
23.310000000000002,-1.4008009537445671,3.2617278,0.4497586819897521,0.038232796
23.345000000000002,-2.061641541659496,3.0203373,0.4007306486086923,0.15173323
23.380000000000003,-2.6033243443581835,2.60192,0.3285731946506097,0.2564863
23.415000000000003,-3.025449234333732,2.0260017,0.2374568425980734,0.3464459
23.450000000000003,-3.2477566071642974,1.335106,0.1315661193963927,0.41622826
23.485000000000003,-3.296594926783965,0.5745033,0.0178946381456422,0.4619217
23.520000000000003,-3.2049152493665245,-0.21369916,-0.0974861842917964,0.4811519
23.555000000000003,-2.8690098921697578,-0.9893735,-0.2096582180196247,0.4729427
23.590000000000003,-2.349598968765451,-1.7095523,-0.3100735642455662,0.43764725
23.625000000000004,-1.6735545157237344,-2.325316,-0.3923095281523571,0.37707552
23.660000000000004,-0.914077098074664,-2.7915218,-0.4508839362026878,0.29476646
23.695000000000004,-0.1322384302565194,-3.0932403,-0.4828766346353011,0.19596335
23.730000000000004,0.6732908595959299,-3.2471104,-0.4875049796942794,0.08657455
23.765,1.4375233487732355,-3.2532048,-0.4639397996084217,-0.028099433
23.8,2.1302787470909954,-3.0521681,-0.4136264824013586,-0.14299896
23.835,2.696026307060277,-2.6245546,-0.3390667262531735,-0.25102323
23.87,3.148806690316419,-2.0356536,-0.2447058055060639,-0.34423327
23.905,3.300991761149596,-1.341259,-0.1344975713449892,-0.41692388
23.94,3.2485288929815823,-0.57877535,-0.0189628597047533,-0.46527576
23.975,3.062130193810957,0.2140063,0.094735651549602,-0.48668554
24.01,2.714806886940991,0.9959481,0.2019102083329855,-0.47986168
24.045,2.2012997361818223,1.727415,0.2969284493759204,-0.44510776
24.080000000000002,1.563691726519705,2.3715172,0.3739739401422841,-0.38435203
24.115000000000002,0.847761546233974,2.8787432,0.4287031505704736,-0.3009225
24.150000000000002,0.0661905472562143,3.188782,0.4583748046886627,-0.19980508
24.185000000000002,-0.713777990510035,3.2799366,0.46069147384263,-0.0880111
24.220000000000002,-1.4519911907129153,3.2052584,0.4357092441747792,0.026614748
24.255000000000003,-2.100489456756337,2.98412,0.3848895524998272,0.13818046
24.290000000000003,-2.619973833972727,2.5908816,0.3113724215133552,0.24169725
24.325000000000003,-2.996244937043972,2.0403476,0.2196733373243098,0.3312914
24.360000000000003,-3.196212285389955,1.3725369,0.1148047645277708,0.40158498
24.395000000000003,-3.249850593411157,0.6318059,0.0029373345391223,0.44858444
24.430000000000003,-3.123392303770205,-0.13995194,-0.1108074362302681,0.4698058
24.465000000000003,-2.7407352423102305,-0.90280116,-0.2201261668622251,0.46415976
24.500000000000004,-2.203688135922434,-1.6145253,-0.3160519003430834,0.43188083
24.535000000000004,-1.5468713452392322,-2.2275417,-0.3931809851003685,0.37463292
24.570000000000004,-0.7906346923386681,-2.6970406,-0.4473214821837415,0.29575607
24.605000000000004,-0.0133730899536621,-3.0053976,-0.4749936964155952,0.20027089
24.64,0.7711450312624262,-3.1672492,-0.4754617545639731,0.09395714
24.675,1.512514710463735,-3.186418,-0.4484716784697883,-0.017924495
24.71,2.183289178046537,-3.0100667,-0.3955336636035575,-0.130467
24.745,2.7290500982088,-2.6096835,-0.3191185423719287,-0.2369847
24.78,3.1052345410515283,-2.0438342,-0.2236017889346207,-0.32963824
24.815,3.226220604616162,-1.3702314,-0.1149185799978173,-0.4025777
24.85,3.151057564147962,-0.6271003,-0.0020008588362516,-0.45191342
24.885,2.9395789714037446,0.14860159,0.1082861559089271,-0.4750079
24.92,2.583244485134564,0.916867,0.2111714199080582,-0.47050136
24.955000000000002,2.078131470329741,1.6387253,0.3015849768877677,-0.4385708
24.990000000000002,1.453733983284244,2.277616,0.374319578349309,-0.38097832
25.025000000000002,0.7347992846691711,2.785621,0.4252002677642576,-0.30087817
25.060000000000002,-0.0435978666674101,3.1036208,0.4509182427276784,-0.20304102
25.095000000000002,-0.8118558812931914,3.207303,0.449392317394319,-0.09422884
25.130000000000003,-1.5109704519969598,3.1444082,0.4209773615490572,0.017879076
25.165000000000003,-2.1355471273334743,2.9390633,0.3680933957291637,0.12734817
25.200000000000003,-2.650014714341538,2.5666404,0.2933492462724921,0.22931534
25.235000000000003,-2.983484675787869,2.0382748,0.2005987312705382,0.31808102
25.270000000000003,-3.1483103945629365,1.3915861,0.0961767676179628,0.38831317
25.305000000000003,-3.180182310097456,0.66986686,-0.01401409619174,0.4359796
25.340000000000003,-3.0335357227495887,-0.08535868,-0.125320477045151,0.45852342
25.375000000000004,-2.6046797171985587,-0.83438313,-0.2314942273413865,0.45477325
25.410000000000004,-2.0500444812162364,-1.5356038,-0.3226580174433361,0.42487544
25.445000000000004,-1.398235937232792,-2.1426277,-0.3944095742859044,0.37038404
25.480000000000004,-0.6699011790069689,-2.6113834,-0.4433478320890521,0.29448396
25.515000000000004,0.096686444107877,-2.92264,-0.466794373354296,0.2020054
25.55,0.8713076384394581,-3.089185,-0.4634103478105204,0.09859071
25.585,1.6054665226221214,-3.1170735,-0.4329145804651394,-0.01055973
25.62,2.251683898189855,-2.9592319,-0.3767232521733651,-0.120659925
25.655,2.7371474154814344,-2.5816762,-0.29791431573672,-0.2253696
25.69,3.050127395812562,-2.0363016,-0.20211415619487,-0.31701002
25.725,3.135681778591416,-1.3816626,-0.0953596973414302,-0.38965005
25.76,3.0705342242230103,-0.6567872,0.0143891649092692,-0.4393533
25.795,2.8499978172708578,0.10200715,0.1218578627570747,-0.4634711
25.830000000000002,2.46738773927482,0.8557717,0.2216077863615546,-0.46060917
25.865000000000002,1.943755740515952,1.566299,0.3079663572361735,-0.4308585
25.900000000000002,1.3051263988277642,2.1973472,0.3759978081542316,-0.37585253
25.935000000000002,0.577556682808503,2.702105,0.4216772321132035,-0.2986041
25.970000000000002,-0.1770461038744795,3.0228763,0.441891716011501,-0.20371462
26.005000000000003,-0.9032091082683046,3.1343532,0.4356951023758942,-0.09773612
26.040000000000003,-1.5649869487000316,3.0801315,0.4040827835865036,0.011831492
26.075000000000003,-2.164551230644554,2.8866282,0.3493082403820025,0.1190752
26.110000000000003,-2.651593749373617,2.5308974,0.2735489473094433,0.21922997
26.145000000000003,-2.963984746310632,2.02149,0.1807431660813665,0.30676317
26.180000000000003,-3.113370311798853,1.3938537,0.0770036999604943,0.37642026
26.215000000000003,-3.100599047947808,0.69013363,-0.0319642609524654,0.42416975
26.250000000000004,-2.9151398231968875,-0.048645675,-0.1404852276306388,0.4474174
26.285000000000004,-2.478708779942871,-0.78305316,-0.2425151214425298,0.44494033
26.320000000000004,-1.928219942069212,-1.4720088,-0.3292699287405304,0.41682592
26.355000000000004,-1.2639928003805587,-2.0701892,-0.3967576267129528,0.36455175
26.390000000000004,-0.5374348499174296,-2.534545,-0.4409973747262726,0.29118723
26.425000000000004,0.2332101276392123,-2.8451622,-0.4598075944733823,0.20140402
26.46,0.9790664640503656,-3.0133111,-0.45164524000601,0.100705065
26.495,1.6783666285708527,-3.04617,-0.4173779137642471,-0.0057886094
26.53,2.292480311675033,-2.901328,-0.3586350817642675,-0.11339484
26.565,2.760078541787517,-2.5421321,-0.2783982708556413,-0.21605295
26.6,3.0247570642980923,-2.014555,-0.181795521893078,-0.30627933
26.635,3.0862192584716457,-1.3770559,-0.0759290246426448,-0.37812406
26.67,2.988879365897368,-0.66930556,0.0320886494038627,-0.4276318
26.705000000000002,2.7514530003393727,0.07287753,0.1366994272102706,-0.452165
26.740000000000002,2.32925019735208,0.8115259,0.2330002822221486,-0.4503244
26.775000000000002,1.7912107654233669,1.509253,0.3145240391294716,-0.42215154
26.810000000000002,1.157961278084617,2.1301234,0.3772164159192895,-0.36918622
26.845000000000002,0.4565539378451633,2.628043,0.4177450606522508,-0.2943313
26.880000000000003,-0.2919438613570883,2.946881,0.4337244484768315,-0.20206085
26.915000000000003,-1.0115186710053392,3.0616848,0.4235064133293336,-0.098755024
26.950000000000003,-1.6544260450021786,3.0131211,0.3881032598441465,0.008272223
26.985000000000003,-2.2000795288053814,2.827934,0.3301983482690703,0.11318625
27.020000000000003,-2.651424047687337,2.4850683,0.2531955647608817,0.21130481
27.055000000000003,-2.939028123516563,1.9915097,0.160395723091825,0.29725075
27.090000000000003,-3.0567165214491787,1.3808367,0.0575297387687454,0.3658716
27.125000000000004,-3.0261408516232486,0.6940229,-0.0494553394819758,0.413172
27.160000000000004,-2.814264400289004,-0.028507948,-0.1553702692887895,0.43655396
27.195000000000004,-2.359691303696278,-0.7476517,-0.2538695232989046,0.4347726
27.230000000000004,-1.7783466234729872,-1.4227948,-0.3364587189282745,0.40788463
27.265000000000004,-1.0978838934479884,-2.009597,-0.3987008507498288,0.35732216
27.300000000000004,-0.3686569365255573,-2.466251,-0.4371267870205088,0.28607458
27.335,0.3600225054740055,-2.772931,-0.4500297797989031,0.19868515
27.37,1.0747278202975432,-2.939795,-0.4374289921073129,0.10051939
27.405,1.745270896716013,-2.9743245,-0.3998135183968991,-0.003397733
27.44,2.314195522169081,-2.837616,-0.3387290370118385,-0.108478904
27.475,2.784645773733777,-2.4924266,-0.2577321937359205,-0.20888561
27.51,2.999800303432901,-1.9799445,-0.1602695916552386,-0.29734483
27.545,3.022109937750584,-1.3578031,-0.0552765810350869,-0.36794534
27.580000000000002,2.885700168431657,-0.6660648,0.0504972667861835,-0.4167437
27.615000000000002,2.620874756421321,0.059862673,0.1514967726812915,-0.44113502
27.650000000000002,2.2057034122425216,0.78292304,0.2432273891560377,-0.43974185
27.685000000000002,1.6526267059071893,1.4665751,0.320427008584526,-0.4125887
27.720000000000002,0.994644035706742,2.0751576,0.3782689432912774,-0.36115405
27.755000000000003,0.3014840076048442,2.5629842,0.4130814845410137,-0.28826123
27.790000000000003,-0.405956823150697,2.8756251,0.4236334248071831,-0.19829588
27.825000000000003,-1.1012238502770422,2.989644,0.4094249359969087,-0.097501144
27.860000000000003,-1.7321337456972947,2.9438553,0.3708821012372123,0.0069990233
27.895000000000003,-2.2529037544939268,2.763811,0.310257420137807,0.10949625
27.930000000000003,-2.662722391046539,2.4303086,0.2314057887305196,0.20538385
27.965000000000003,-2.8979829587409247,1.949661,0.1382105050438906,0.28942797
28.000000000000004,-3.0024045278489324,1.3539209,0.0367811014879582,0.3565976
28.035000000000004,-2.954336176575402,0.6829077,-0.0683030569867544,0.40296465
28.070000000000004,-2.693589979366343,-0.02362585,-0.1717048231668935,0.42595872
28.105000000000004,-2.2029572736847527,-0.726949,-0.2659804724447154,0.42434153
28.140000000000004,-1.6230399211473192,-1.386883,-0.3430839770236817,0.39816603
28.175000000000004,-0.9552914837588746,-1.9600229,-0.3998903742638382,0.3488478
28.210000000000004,-0.2428089953381405,-2.4059956,-0.4333255761953986,0.27932823
28.245,0.5060022459183824,-2.705709,-0.4418238910322336,0.19404912
28.28,1.2294037965695004,-2.8686101,-0.4241138124250903,0.098242216
28.315,1.8355950744461151,-2.9018564,-0.3810846795451577,-0.003177628
28.35,2.341550230577697,-2.7689931,-0.3168388519395438,-0.10571306
28.385,2.7671386955802006,-2.4337084,-0.2348845938693243,-0.20369953
28.42,2.964115428007805,-1.9336765,-0.1380347395240172,-0.29007846
